epoch,cost
24792,662.67
24793,662.67
24794,662.67
24795,662.67
24796,662.67
24797,662.67
24798,662.67
24799,662.67
24800,662.67
24801,662.67
24802,662.67
24803,662.67
24804,662.67
24805,662.67
24806,662.67
24807,662.67
24808,662.67
24809,662.67
24810,662.67
24811,662.67
24812,662.67
24813,662.67
24814,662.67
24815,662.67
24816,662.67
24817,662.67
24818,662.67
24819,662.67
24820,662.67
24821,662.67
24822,662.67
24823,662.67
24824,662.67
24825,662.67
24826,662.67
24827,662.67
24828,662.67
24829,662.67
24830,662.67
24831,662.67
24832,662.67
24833,662.67
24834,662.67
24835,662.67
24836,662.67
24837,662.67
24838,662.67
24839,662.67
24840,662.67
24841,662.67
24842,662.67
24843,662.67
24844,662.67
24845,662.67
24846,662.67
24847,662.67
24848,662.67
24849,662.67
24850,662.67
24851,662.67
24852,662.67
24853,662.67
24854,662.67
24855,662.67
24856,662.67
24857,662.67
24858,662.67
24859,662.67
24860,662.67
24861,662.67
24862,662.67
24863,662.67
24864,662.67
24865,662.67
24866,662.67
24867,662.67
24868,662.67
24869,662.67
24870,662.67
24871,662.67
24872,662.67
24873,662.67
24874,662.67
24875,662.67
24876,662.67
24877,662.67
24878,662.67
24879,662.67
24880,662.67
24881,662.67
24882,662.67
24883,662.67
24884,662.67
24885,662.67
24886,662.67
24887,662.67
24888,662.67
24889,662.67
24890,662.67
24891,662.67
24892,662.67
24893,662.67
24894,662.67
24895,662.67
24896,662.67
24897,662.67
24898,662.67
24899,662.67
24900,662.67
24901,662.67
24902,662.67
24903,662.67
24904,662.67
24905,662.67
24906,662.67
24907,662.67
24908,662.67
24909,662.67
24910,662.67
24911,662.67
24912,662.67
24913,662.67
24914,662.67
24915,662.67
24916,662.67
24917,662.67
24918,662.67
24919,662.67
24920,662.67
24921,662.67
24922,662.67
24923,662.67
24924,662.67
24925,662.67
24926,662.67
24927,662.67
24928,662.67
24929,662.67
24930,662.67
24931,662.67
24932,662.67
24933,662.67
24934,662.67
24935,662.67
24936,662.67
24937,662.67
24938,662.67
24939,662.67
24940,662.67
24941,662.67
24942,662.67
24943,662.67
24944,662.67
24945,662.67
24946,662.67
24947,662.67
24948,662.67
24949,662.67
24950,662.67
24951,662.67
24952,662.67
24953,662.67
24954,662.67
24955,662.67
24956,662.67
24957,662.67
24958,662.67
24959,662.67
24960,662.67
24961,662.67
24962,662.67
24963,662.67
24964,662.67
24965,662.67
24966,662.67
24967,662.67
24968,662.67
24969,662.67
24970,662.67
24971,662.67
24972,662.67
24973,662.67
24974,662.67
24975,662.67
24976,662.67
24977,662.67
24978,662.67
24979,662.67
24980,662.67
24981,662.67
24982,662.67
24983,662.67
24984,662.67
24985,662.67
24986,662.67
24987,662.67
24988,662.67
24989,662.67
24990,662.67
24991,662.67
24992,662.67
24993,662.67
24994,662.67
24995,662.67
24996,662.67
24997,662.67
24998,662.67
24999,662.67
25000,662.67
25001,662.67
25002,662.67
25003,662.67
25004,662.67
25005,662.67
25006,662.67
25007,662.67
25008,662.67
25009,662.67
25010,662.67
25011,662.67
25012,662.67
25013,662.67
25014,662.67
25015,662.67
25016,662.67
25017,662.67
25018,662.67
25019,662.67
25020,662.67
25021,662.67
25022,662.67
25023,662.67
25024,662.67
25025,662.67
25026,662.67
25027,662.67
25028,662.67
25029,662.67
25030,662.67
25031,662.67
25032,662.67
25033,662.67
25034,662.67
25035,662.67
25036,662.67
25037,662.67
25038,662.67
25039,662.67
25040,662.67
25041,662.67
25042,662.67
25043,662.67
25044,662.67
25045,662.67
25046,662.67
25047,662.67
25048,662.67
25049,662.67
25050,662.67
25051,662.67
25052,662.67
25053,662.67
25054,662.67
25055,662.67
25056,662.67
25057,662.67
25058,662.67
25059,662.67
25060,662.67
25061,662.67
25062,662.67
25063,662.67
25064,662.67
25065,662.67
25066,662.67
25067,662.67
25068,662.67
25069,662.67
25070,662.67
25071,662.67
25072,662.67
25073,662.67
25074,662.67
25075,662.67
25076,662.67
25077,662.67
25078,662.67
25079,662.67
25080,662.67
25081,662.67
25082,662.67
25083,662.67
25084,662.67
25085,662.67
25086,662.67
25087,662.67
25088,662.67
25089,662.67
25090,662.67
25091,662.67
25092,662.67
25093,662.67
25094,662.67
25095,662.67
25096,662.67
25097,662.67
25098,662.67
25099,662.67
25100,662.67
25101,662.67
25102,662.67
25103,662.67
25104,662.67
25105,662.67
25106,662.67
25107,662.67
25108,662.67
25109,662.67
25110,662.67
25111,662.67
25112,662.67
25113,662.67
25114,662.67
25115,662.67
25116,662.67
25117,662.67
25118,662.67
25119,662.67
25120,662.67
25121,662.67
25122,662.67
25123,662.67
25124,662.67
25125,662.67
25126,662.67
25127,662.67
25128,662.67
25129,662.67
25130,662.67
25131,662.67
25132,662.67
25133,662.67
25134,662.67
25135,662.67
25136,662.67
25137,662.67
25138,662.67
25139,662.67
25140,662.67
25141,662.67
25142,662.67
25143,662.67
25144,662.67
25145,662.67
25146,662.67
25147,662.67
25148,662.67
25149,662.67
25150,662.67
25151,662.67
25152,662.67
25153,662.67
25154,662.67
25155,662.67
25156,662.67
25157,662.67
25158,662.67
25159,662.67
25160,662.67
25161,662.67
25162,662.67
25163,662.67
25164,662.67
25165,662.67
25166,662.67
25167,662.67
25168,662.67
25169,662.67
25170,662.67
25171,662.67
25172,662.67
25173,662.67
25174,662.67
25175,662.67
25176,662.67
25177,662.67
25178,662.67
25179,662.67
25180,662.67
25181,662.67
25182,662.67
25183,662.67
25184,662.67
25185,662.67
25186,662.67
25187,662.67
25188,662.67
25189,662.67
25190,662.67
25191,662.67
25192,662.67
25193,662.67
25194,662.67
25195,662.67
25196,662.67
25197,662.67
25198,662.67
25199,662.67
25200,662.67
25201,662.67
25202,662.67
25203,662.67
25204,662.67
25205,662.67
25206,662.67
25207,662.67
25208,662.67
25209,662.67
25210,662.67
25211,662.67
25212,662.67
25213,662.67
25214,662.67
25215,662.67
25216,662.67
25217,662.67
25218,662.67
25219,662.67
25220,662.67
25221,662.67
25222,662.67
25223,662.67
25224,662.67
25225,662.67
25226,662.67
25227,662.67
25228,662.67
25229,662.67
25230,662.67
25231,662.67
25232,662.67
25233,662.67
25234,662.67
25235,662.67
25236,662.67
25237,662.67
25238,662.67
25239,662.67
25240,662.67
25241,662.67
25242,662.67
25243,662.67
25244,662.67
25245,662.67
25246,662.67
25247,662.67
25248,662.67
25249,662.67
25250,662.67
25251,662.67
25252,662.67
25253,662.67
25254,662.67
25255,662.67
25256,662.67
25257,662.67
25258,662.67
25259,662.67
25260,662.67
25261,662.67
25262,662.67
25263,662.67
25264,662.67
25265,662.67
25266,662.67
25267,662.67
25268,662.67
25269,662.67
25270,662.67
25271,662.67
25272,662.67
25273,662.67
25274,662.67
25275,662.67
25276,662.67
25277,662.67
25278,662.67
25279,662.67
25280,662.67
25281,662.67
25282,662.67
25283,662.67
25284,662.67
25285,662.67
25286,662.67
25287,662.67
25288,662.67
25289,662.67
25290,662.67
25291,662.67
25292,662.67
25293,662.67
25294,662.67
25295,662.67
25296,662.67
25297,662.67
25298,662.67
25299,662.67
25300,662.67
25301,662.67
25302,662.67
25303,662.67
25304,662.67
25305,662.67
25306,662.67
25307,662.67
25308,662.67
25309,662.67
25310,662.67
25311,662.67
25312,662.67
25313,662.67
25314,662.67
25315,662.67
25316,662.67
25317,662.67
25318,662.67
25319,662.67
25320,662.67
25321,662.67
25322,662.67
25323,662.67
25324,662.67
25325,662.67
25326,662.67
25327,662.67
25328,662.67
25329,662.67
25330,662.67
25331,662.67
25332,662.67
25333,662.67
25334,662.67
25335,662.67
25336,662.67
25337,662.67
25338,662.67
25339,662.67
25340,662.67
25341,662.67
25342,662.67
25343,662.67
25344,662.67
25345,662.67
25346,662.67
25347,662.67
25348,662.67
25349,662.67
25350,662.67
25351,662.67
25352,662.67
25353,662.67
25354,662.67
25355,662.67
25356,662.67
25357,662.67
25358,662.67
25359,662.67
25360,662.67
25361,662.67
25362,662.67
25363,662.67
25364,662.67
25365,662.67
25366,662.67
25367,662.67
25368,662.67
25369,662.67
25370,662.67
25371,662.67
25372,662.67
25373,662.67
25374,662.67
25375,662.67
25376,662.67
25377,662.67
25378,662.67
25379,662.67
25380,662.67
25381,662.67
25382,662.67
25383,662.67
25384,662.67
25385,662.67
25386,662.67
25387,662.67
25388,662.67
25389,662.67
25390,662.67
25391,662.67
25392,662.67
25393,662.67
25394,662.67
25395,662.67
25396,662.67
25397,662.67
25398,662.67
25399,662.67
25400,662.67
25401,662.67
25402,662.67
25403,662.67
25404,662.67
25405,662.67
25406,662.67
25407,662.67
25408,662.67
25409,662.67
25410,662.67
25411,662.67
25412,662.67
25413,662.67
25414,662.67
25415,662.67
25416,662.67
25417,662.67
25418,662.67
25419,662.67
25420,662.67
25421,662.67
25422,662.67
25423,662.67
25424,662.67
25425,662.67
25426,662.67
25427,662.67
25428,662.67
25429,662.67
25430,662.67
25431,662.67
25432,662.67
25433,662.67
25434,662.67
25435,662.67
25436,662.67
25437,662.67
25438,662.67
25439,662.67
25440,662.67
25441,662.67
25442,662.67
25443,662.67
25444,662.67
25445,662.67
25446,662.67
25447,662.67
25448,662.67
25449,662.67
25450,662.67
25451,662.67
25452,662.67
25453,662.67
25454,662.67
25455,662.67
25456,662.67
25457,662.67
25458,662.67
25459,662.67
25460,662.67
25461,662.67
25462,662.67
25463,662.67
25464,662.67
25465,662.67
25466,662.67
25467,662.67
25468,662.67
25469,662.67
25470,662.67
25471,662.67
25472,662.67
25473,662.67
25474,662.67
25475,662.67
25476,662.67
25477,662.67
25478,662.67
25479,662.67
25480,662.67
25481,662.67
25482,662.67
25483,662.67
25484,662.67
25485,662.67
25486,662.67
25487,662.67
25488,662.67
25489,662.67
25490,662.67
25491,662.67
25492,662.67
25493,662.67
25494,662.67
25495,662.67
25496,662.67
25497,662.67
25498,662.67
25499,662.67
25500,662.67
25501,662.67
25502,662.67
25503,662.67
25504,662.67
25505,662.67
25506,662.67
25507,662.67
25508,662.67
25509,662.67
25510,662.67
25511,662.67
25512,662.67
25513,662.67
25514,662.67
25515,662.67
25516,662.67
25517,662.67
25518,662.67
25519,662.67
25520,662.67
25521,662.67
25522,662.67
25523,662.67
25524,662.67
25525,662.67
25526,662.67
25527,662.67
25528,662.67
25529,662.67
25530,662.67
25531,662.67
25532,662.67
25533,662.67
25534,662.67
25535,662.67
25536,662.67
25537,662.67
25538,662.67
25539,662.67
25540,662.67
25541,662.67
25542,662.67
25543,662.67
25544,662.67
25545,662.67
25546,662.67
25547,662.67
25548,662.67
25549,662.67
25550,662.67
25551,662.67
25552,662.67
25553,662.67
25554,662.67
25555,662.67
25556,662.67
25557,662.67
25558,662.67
25559,662.67
25560,662.67
25561,662.67
25562,662.67
25563,662.67
25564,662.67
25565,662.67
25566,662.67
25567,662.67
25568,662.67
25569,662.67
25570,662.67
25571,662.67
25572,662.67
25573,662.67
25574,662.67
25575,662.67
25576,662.67
25577,662.67
25578,662.67
25579,662.67
25580,662.67
25581,662.67
25582,662.67
25583,662.67
25584,662.67
25585,662.67
25586,662.67
25587,662.67
25588,662.67
25589,662.67
25590,662.67
25591,662.67
25592,662.67
25593,662.67
25594,662.67
25595,662.67
25596,662.67
25597,662.67
25598,662.67
25599,662.67
25600,662.67
25601,662.67
25602,662.67
25603,662.67
25604,662.67
25605,662.67
25606,662.67
25607,662.67
25608,662.67
25609,662.67
25610,662.67
25611,662.67
25612,662.67
25613,662.67
25614,662.67
25615,662.67
25616,662.67
25617,662.67
25618,662.67
25619,662.67
25620,662.67
25621,662.67
25622,662.67
25623,662.67
25624,662.67
25625,662.67
25626,662.67
25627,662.67
25628,662.67
25629,662.67
25630,662.67
25631,662.67
25632,662.67
25633,662.67
25634,662.67
25635,662.67
25636,662.67
25637,662.67
25638,662.67
25639,662.67
25640,662.67
25641,662.67
25642,662.67
25643,662.67
25644,662.67
25645,662.67
25646,662.67
25647,662.67
25648,662.67
25649,662.67
25650,662.67
25651,662.67
25652,662.67
25653,662.67
25654,662.67
25655,662.67
25656,662.67
25657,662.67
25658,662.67
25659,662.67
25660,662.67
25661,662.67
25662,662.67
25663,662.67
25664,662.67
25665,662.67
25666,662.67
25667,662.67
25668,662.67
25669,662.67
25670,662.67
25671,662.67
25672,662.67
25673,662.67
25674,662.67
25675,662.67
25676,662.67
25677,662.67
25678,662.67
25679,662.67
25680,662.67
25681,662.67
25682,662.67
25683,662.67
25684,662.67
25685,662.67
25686,662.67
25687,662.67
25688,662.67
25689,662.67
25690,662.67
25691,662.67
25692,662.67
25693,662.67
25694,662.67
25695,662.67
25696,662.67
25697,662.67
25698,662.67
25699,662.67
25700,662.67
25701,662.67
25702,662.67
25703,662.67
25704,662.67
25705,662.67
25706,662.67
25707,662.67
25708,662.67
25709,662.67
25710,662.67
25711,662.67
25712,662.67
25713,662.67
25714,662.67
25715,662.67
25716,662.67
25717,662.67
25718,662.67
25719,662.67
25720,662.67
25721,662.67
25722,662.67
25723,662.67
25724,662.67
25725,662.67
25726,662.67
25727,662.67
25728,662.67
25729,662.67
25730,662.67
25731,662.67
25732,662.67
25733,662.67
25734,662.67
25735,662.67
25736,662.67
25737,662.67
25738,662.67
25739,662.67
25740,662.67
25741,662.67
25742,662.67
25743,662.67
25744,662.67
25745,662.67
25746,662.67
25747,662.67
25748,662.67
25749,662.67
25750,662.67
25751,662.67
25752,662.67
25753,662.67
25754,662.67
25755,662.67
25756,662.67
25757,662.67
25758,662.67
25759,662.67
25760,662.67
25761,662.67
25762,662.67
25763,662.67
25764,662.67
25765,662.67
25766,662.67
25767,662.67
25768,662.67
25769,662.67
25770,662.67
25771,662.67
25772,662.67
25773,662.67
25774,662.67
25775,662.67
25776,662.67
25777,662.67
25778,662.67
25779,662.67
25780,662.67
25781,662.67
25782,662.67
25783,662.67
25784,662.67
25785,662.67
25786,662.67
25787,662.67
25788,662.67
25789,662.67
25790,662.67
25791,662.67
25792,662.67
25793,662.67
25794,662.67
25795,662.67
25796,662.67
25797,662.67
25798,662.67
25799,662.67
25800,662.67
25801,662.67
25802,662.67
25803,662.67
25804,662.67
25805,662.67
25806,662.67
25807,662.67
25808,662.67
25809,662.67
25810,662.67
25811,662.67
25812,662.67
25813,662.67
25814,662.67
25815,662.67
25816,662.67
25817,662.67
25818,662.67
25819,662.67
25820,662.67
25821,662.67
25822,662.67
25823,662.67
25824,662.67
25825,662.67
25826,662.67
25827,662.67
25828,662.67
25829,662.67
25830,662.67
25831,662.67
25832,662.67
25833,662.67
25834,662.67
25835,662.67
25836,662.67
25837,662.67
25838,662.67
25839,662.67
25840,662.67
25841,662.67
25842,662.67
25843,662.67
25844,662.67
25845,662.67
25846,662.67
25847,662.67
25848,662.67
25849,662.67
25850,662.67
25851,662.67
25852,662.67
25853,662.67
25854,662.67
25855,662.67
25856,662.67
25857,662.67
25858,662.67
25859,662.67
25860,662.67
25861,662.67
25862,662.67
25863,662.67
25864,662.67
25865,662.67
25866,662.67
25867,662.67
25868,662.67
25869,662.67
25870,662.67
25871,662.67
25872,662.67
25873,662.67
25874,662.67
25875,662.67
25876,662.67
25877,662.67
25878,662.67
25879,662.67
25880,662.67
25881,662.67
25882,662.67
25883,662.67
25884,662.67
25885,662.67
25886,662.67
25887,662.67
25888,662.67
25889,662.67
25890,662.67
25891,662.67
25892,662.67
25893,662.67
25894,662.67
25895,662.67
25896,662.67
25897,662.67
25898,662.67
25899,662.67
25900,662.67
25901,662.67
25902,662.67
25903,662.67
25904,662.67
25905,662.67
25906,662.67
25907,662.67
25908,662.67
25909,662.67
25910,662.67
25911,662.67
25912,662.67
25913,662.67
25914,662.67
25915,662.67
25916,662.67
25917,662.67
25918,662.67
25919,662.67
25920,662.67
25921,662.67
25922,662.67
25923,662.67
25924,662.67
25925,662.67
25926,662.67
25927,662.67
25928,662.67
25929,662.67
25930,662.67
25931,662.67
25932,662.67
25933,662.67
25934,662.67
25935,662.67
25936,662.67
25937,662.67
25938,662.67
25939,662.67
25940,662.67
25941,662.67
25942,662.67
25943,662.67
25944,662.67
25945,662.67
25946,662.67
25947,662.67
25948,662.67
25949,662.67
25950,662.67
25951,662.67
25952,662.67
25953,662.67
25954,662.67
25955,662.67
25956,662.67
25957,662.67
25958,662.67
25959,662.67
25960,662.67
25961,662.67
25962,662.67
25963,662.67
25964,662.67
25965,662.67
25966,662.67
25967,662.67
25968,662.67
25969,662.67
25970,662.67
25971,662.67
25972,662.67
25973,662.67
25974,662.67
25975,662.67
25976,662.67
25977,662.67
25978,662.67
25979,662.67
25980,662.67
25981,662.67
25982,662.67
25983,662.67
25984,662.67
25985,662.67
25986,662.67
25987,662.67
25988,662.67
25989,662.67
25990,662.67
25991,662.67
25992,662.67
25993,662.67
25994,662.67
25995,662.67
25996,662.67
25997,662.67
25998,662.67
25999,662.67
26000,662.67
26001,662.67
26002,662.67
26003,662.67
26004,662.67
26005,662.67
26006,662.67
26007,662.67
26008,662.67
26009,662.67
26010,662.67
26011,662.67
26012,662.67
26013,662.67
26014,662.67
26015,662.67
26016,662.67
26017,662.67
26018,662.67
26019,662.67
26020,662.67
26021,662.67
26022,662.67
26023,662.67
26024,662.67
26025,662.67
26026,662.67
26027,662.67
26028,662.67
26029,662.67
26030,662.67
26031,662.67
26032,662.67
26033,662.67
26034,662.67
26035,662.67
26036,662.67
26037,662.67
26038,662.67
26039,662.67
26040,662.67
26041,662.67
26042,662.67
26043,662.67
26044,662.67
26045,662.67
26046,662.67
26047,662.67
26048,662.67
26049,662.67
26050,662.67
26051,662.67
26052,662.67
26053,662.67
26054,662.67
26055,662.67
26056,662.67
26057,662.67
26058,662.67
26059,662.67
26060,662.67
26061,662.67
26062,662.67
26063,662.67
26064,662.67
26065,662.67
26066,662.67
26067,662.67
26068,662.67
26069,662.67
26070,662.67
26071,662.67
26072,662.67
26073,662.67
26074,662.67
26075,662.67
26076,662.67
26077,662.67
26078,662.67
26079,662.67
26080,662.67
26081,662.67
26082,662.67
26083,662.67
26084,662.67
26085,662.67
26086,662.67
26087,662.67
26088,662.67
26089,662.67
26090,662.67
26091,662.67
26092,662.67
26093,662.67
26094,662.67
26095,662.67
26096,662.67
26097,662.67
26098,662.67
26099,662.67
26100,662.67
26101,662.67
26102,662.67
26103,662.67
26104,662.67
26105,662.67
26106,662.67
26107,662.67
26108,662.67
26109,662.67
26110,662.67
26111,662.67
26112,662.67
26113,662.67
26114,662.67
26115,662.67
26116,662.67
26117,662.67
26118,662.67
26119,662.67
26120,662.67
26121,662.67
26122,662.67
26123,662.67
26124,662.67
26125,662.67
26126,662.67
26127,662.67
26128,662.67
26129,662.67
26130,662.67
26131,662.67
26132,662.67
26133,662.67
26134,662.67
26135,662.67
26136,662.67
26137,662.67
26138,662.67
26139,662.67
26140,662.67
26141,662.67
26142,662.67
26143,662.67
26144,662.67
26145,662.67
26146,662.67
26147,662.67
26148,662.67
26149,662.67
26150,662.67
26151,662.67
26152,662.67
26153,662.67
26154,662.67
26155,662.67
26156,662.67
26157,662.67
26158,662.67
26159,662.67
26160,662.67
26161,662.67
26162,662.67
26163,662.67
26164,662.67
26165,662.67
26166,662.67
26167,662.67
26168,662.67
26169,662.67
26170,662.67
26171,662.67
26172,662.67
26173,662.67
26174,662.67
26175,662.67
26176,662.67
26177,662.67
26178,662.67
26179,662.67
26180,662.67
26181,662.67
26182,662.67
26183,662.67
26184,662.67
26185,662.67
26186,662.67
26187,662.67
26188,662.67
26189,662.67
26190,662.67
26191,662.67
26192,662.67
26193,662.67
26194,662.67
26195,662.67
26196,662.67
26197,662.67
26198,662.67
26199,662.67
26200,662.67
26201,662.67
26202,662.67
26203,662.67
26204,662.67
26205,662.67
26206,662.67
26207,662.67
26208,662.67
26209,662.67
26210,662.67
26211,662.67
26212,662.67
26213,662.67
26214,662.67
26215,662.67
26216,662.67
26217,662.67
26218,662.67
26219,662.67
26220,662.67
26221,662.67
26222,662.67
26223,662.67
26224,662.67
26225,662.67
26226,662.67
26227,662.67
26228,662.67
26229,662.67
26230,662.67
26231,662.67
26232,662.67
26233,662.67
26234,662.67
26235,662.67
26236,662.67
26237,662.67
26238,662.67
26239,662.67
26240,662.67
26241,662.67
26242,662.67
26243,662.67
26244,662.67
26245,662.67
26246,662.67
26247,662.67
26248,662.67
26249,662.67
26250,662.67
26251,662.67
26252,662.67
26253,662.67
26254,662.67
